1642835700000,2513.29
1642836000000,2502.2275
1642836300000,2477.325
1642836600000,2461.59
1642836900000,2478.58
1642837200000,2480.2675
1642837500000,2486.12
1642837800000,2478.8
1642838100000,2469.3499999999995
1642838400000,2477.87
1642838700000,2495.075
1642839000000,2494.0425
1642839300000,2483.405
1642839600000,2475.9750000000004
1642839900000,2487.3225
1642840200000,2493.5775
1642840500000,2484.99
1642840800000,2479.6575
1642841100000,2480.5525000000002
1642841400000,2480.3525
1642841700000,2472.02
1642842000000,2473.2200000000003
1642842300000,2472.535
1642842600000,2461.5825
1642842900000,2472.15
1642843200000,2469.1225
1642843500000,2463.3
1642843800000,2456.9525
1642844100000,2440.9575
1642844400000,2422.9725
1642844700000,2404.055
1642845000000,2404.455
1642845300000,2396.825
1642845600000,2376.5750000000003
1642845900000,2345.0375
1642846200000,2329.075
1642846500000,2337.5025
1642846800000,2359.5075
1642847100000,2396.7375
1642847400000,2433.825
1642847700000,2454.44
1642848000000,2453.5499999999997
1642848300000,2446.7825000000003
1642848600000,2432.3075
1642848900000,2441.6375
1642849200000,2458.6175
1642849500000,2456.065
1642849800000,2438.27
1642850100000,2433.8599999999997
1642850400000,2439.3599999999997
1642850700000,2439.9475
1642851000000,2437.4625
1642851300000,2432.4674999999997
1642851600000,2422.63
1642851900000,2400.65
1642852200000,2403.23
1642852500000,2424.4375
1642852800000,2435.5325000000003
1642853100000,2436.2075
1642853400000,2437.9874999999997
1642853700000,2451.4224999999997
1642854000000,2454.4775
1642854300000,2442.6425
1642854600000,2444.945
1642854900000,2457.5225
1642855200000,2459.7375
1642855500000,2474.6625
1642855800000,2491.535
1642856100000,2492.6949999999997
1642856400000,2485.07
1642856700000,2480.0074999999997
1642857000000,2488.7699999999995
1642857300000,2503.4425
1642857600000,2501.9825
1642857900000,2495.875
1642858200000,2487.7425000000003
1642858500000,2484.525
1642858800000,2476.6625
1642859100000,2473.665
1642859400000,2473.33
1642859700000,2467.7349999999997
1642860000000,2463.505
1642860300000,2459.3525
1642860600000,2458.94
1642860900000,2456.7825000000003
1642861200000,2462.3275000000003
1642861500000,2461.23
1642861800000,2455.2625000000003
1642862100000,2460.7075000000004
1642862400000,2461.96
1642862700000,2456.675
1642863000000,2442.4725
1642863300000,2427.41
1642863600000,2422.3900000000003
1642863900000,2415.3275
1642864200000,2408.3775
1642864500000,2400.8425
1642864800000,2396.91
1642865100000,2399.2725
1642865400000,2394.1974999999998
1642865700000,2402.3175
1642866000000,2400.5950000000003
1642866300000,2395.935
1642866600000,2389.4775
1642866900000,2389.35
1642867200000,2377.2174999999997
1642867500000,2385.41
1642867800000,2421.3824999999997
1642868100000,2434.3925
1642868400000,2444.3975
1642868700000,2452.0024999999996
1642869000000,2448.67
1642869300000,2443.13
1642869600000,2439.38
1642869900000,2431.7275
1642870200000,2425.495
1642870500000,2436.395
1642870800000,2442.2299999999996
1642871100000,2443.3975
1642871400000,2425.9175
1642871700000,2419.0150000000003
1642872000000,2413.5875
1642872300000,2399.805
1642872600000,2391.695
1642872900000,2391.4
1642873200000,2390.755
1642873500000,2396.7175
1642873800000,2385.2275
1642874100000,2378.115
1642874400000,2374.2400000000002
1642874700000,2367.535
1642875000000,2362.34
1642875300000,2378.2200000000003
1642875600000,2385.0575
1642875900000,2369.3575
1642876200000,2349.095
1642876500000,2332.2325
1642876800000,2329.0175
1642877100000,2346.7
1642877400000,2348.76
1642877700000,2337.7549999999997
1642878000000,2345.5675
1642878300000,2352.69
1642878600000,2348.84
1642878900000,2345.355
1642879200000,2328.0950000000003
1642879500000,2326.64
1642879800000,2337.8625
1642880100000,2349.4300000000003
1642880400000,2347.1275
1642880700000,2358.4
1642881000000,2358.5975000000003
1642881300000,2340.065
1642881600000,2330.1775000000002
1642881900000,2349.845
1642882200000,2405.1675
1642882500000,2437.6775
1642882800000,2421.6724999999997
1642883100000,2397.8325
1642883400000,2402.4750000000004
1642883700000,2410.8199999999997
1642884000000,2403.0
1642884300000,2394.92
1642884600000,2410.9475
1642884900000,2425.1575000000003
1642885200000,2428.1375
1642885500000,2425.1625
1642885800000,2418.8725
1642886100000,2425.9
1642886400000,2432.3675
1642886700000,2429.5525000000002
1642887000000,2431.9025
1642887300000,2438.7174999999997
1642887600000,2443.1725
1642887900000,2439.8625
1642888200000,2442.715
1642888500000,2451.8424999999997
1642888800000,2441.6425
1642889100000,2436.27
1642889400000,2434.1825
1642889700000,2429.2575
1642890000000,2421.075
1642890300000,2410.3
1642890600000,2400.4075
1642890900000,2390.21
1642891200000,2384.0975
1642891500000,2377.505
1642891800000,2376.075
1642892100000,2380.7599999999998
1642892400000,2377.365
1642892700000,2375.2
1642893000000,2383.4825
1642893300000,2394.6275
1642893600000,2395.52
1642893900000,2400.11
1642894200000,2404.665
1642894500000,2399.165
1642894800000,2397.04
1642895100000,2399.89
1642895400000,2404.0675
1642895700000,2407.8475
1642896000000,2406.105
1642896300000,2409.84
1642896600000,2421.06
1642896900000,2413.85
1642897200000,2424.0
1642897500000,2435.2775
1642897800000,2436.985
1642898100000,2439.4575
1642898400000,2438.705
1642898700000,2436.1549999999997
1642899000000,2441.8599999999997
1642899300000,2445.98
1642899600000,2449.9225
1642899900000,2448.9425
1642900200000,2440.8775
1642900500000,2437.6075
1642900800000,2443.2325
1642901100000,2447.5375
1642901400000,2452.5724999999998
1642901700000,2452.2574999999997
1642902000000,2449.7875
1642902300000,2447.9674999999997
1642902600000,2446.7799999999997
1642902900000,2446.7850000000003
1642903200000,2445.6775
1642903500000,2441.89
1642903800000,2431.8799999999997
1642904100000,2426.9900000000002
1642904400000,2424.89
1642904700000,2426.465
1642905000000,2429.9049999999997
1642905300000,2430.0425
1642905600000,2423.7549999999997
1642905900000,2416.3925
1642906200000,2411.2375
1642906500000,2400.7875
1642906800000,2398.1150000000002
1642907100000,2401.6925
1642907400000,2400.8875
1642907700000,2399.8875
1642908000000,2394.355
1642908300000,2393.4575
1642908600000,2399.41
1642908900000,2404.015
1642909200000,2411.975
1642909500000,2416.0375
1642909800000,2416.86
1642910100000,2417.465
1642910400000,2415.9575
1642910700000,2419.7400000000002
1642911000000,2427.995
1642911300000,2429.1425
1642911600000,2429.46
1642911900000,2432.0525
1642912200000,2438.77
1642912500000,2438.7575
1642912800000,2437.0800000000004
1642913100000,2435.8374999999996
1642913400000,2433.6324999999997
1642913700000,2431.96
1642914000000,2435.9325
1642914300000,2438.6
1642914600000,2425.035
1642914900000,2416.1875
1642915200000,2421.1724999999997
1642915500000,2422.145
1642915800000,2431.7525
1642916100000,2440.665
1642916400000,2437.6600000000003
1642916700000,2445.2325
1642917000000,2454.6175000000003
1642917300000,2462.645
1642917600000,2467.4025
1642917900000,2461.9225
1642918200000,2460.3199999999997
1642918500000,2463.7650000000003
1642918800000,2461.33
1642919100000,2461.705
1642919400000,2459.7275
1642919700000,2460.2599999999998
1642920000000,2459.0825
1642920300000,2456.8225
1642920600000,2454.4674999999997
1642920900000,2458.0775000000003
1642921200000,2465.335
1642921500000,2471.725
1642921800000,2481.525
1642922100000,2487.05
1642922400000,2489.5225
1642922700000,2491.58
1642923000000,2493.2475
1642923300000,2493.675
1642923600000,2497.065
1642923900000,2495.8050000000003
1642924200000,2490.4625
1642924500000,2487.9925
1642924800000,2487.3100000000004
1642925100000,2486.7075
1642925400000,2491.7075
1642925700000,2493.9649999999997
1642926000000,2492.45
1642926300000,2489.86
1642926600000,2492.4624999999996
1642926900000,2503.1324999999997
1642927200000,2502.1925
1642927500000,2501.4100000000003
1642927800000,2497.0825
1642928100000,2507.64
1642928400000,2519.715
1642928700000,2524.865
1642929000000,2529.1675
1642929300000,2529.2325
1642929600000,2532.3275000000003
1642929900000,2537.7625
1642930200000,2544.1775000000002
1642930500000,2538.3725
1642930800000,2533.0950000000003
1642931100000,2531.7275
1642931400000,2533.9075000000003
1642931700000,2536.955
1642932000000,2533.455
1642932300000,2528.6200000000003
1642932600000,2526.2575
1642932900000,2526.1475
1642933200000,2521.6675
1642933500000,2525.0699999999997
1642933800000,2526.2050000000004
1642934100000,2524.9874999999997
1642934400000,2528.005
1642934700000,2528.085
1642935000000,2523.71
1642935300000,2531.1175
1642935600000,2532.4
1642935900000,2531.95
1642936200000,2531.2475
1642936500000,2522.5249999999996
1642936800000,2514.4900000000002
1642937100000,2512.0074999999997
1642937400000,2505.37
1642937700000,2498.3875
1642938000000,2498.1475
1642938300000,2501.605
1642938600000,2500.8525
1642938900000,2499.0400000000004
1642939200000,2500.63
1642939500000,2495.18
1642939800000,2489.665
1642940100000,2487.47
1642940400000,2492.63
1642940700000,2497.16
1642941000000,2494.3700000000003
1642941300000,2491.82
1642941600000,2488.275
1642941900000,2486.5175
1642942200000,2490.1324999999997
1642942500000,2492.855
1642942800000,2492.9925000000003
1642943100000,2487.83
1642943400000,2489.9700000000003
1642943700000,2493.03
1642944000000,2495.6825
1642944300000,2500.6075
1642944600000,2503.6275
1642944900000,2499.8775
1642945200000,2499.3975
1642945500000,2505.79
1642945800000,2503.1125
1642946100000,2502.685
1642946400000,2506.7200000000003
1642946700000,2498.3525
1642947000000,2485.9425
1642947300000,2469.11
1642947600000,2459.6125
1642947900000,2461.285
1642948200000,2461.85
1642948500000,2458.6125
1642948800000,2449.1125
1642949100000,2428.9224999999997
1642949400000,2420.3925
1642949700000,2431.2400000000002
1642950000000,2431.915
1642950300000,2429.41
1642950600000,2427.6825
1642950900000,2428.44
1642951200000,2432.7825000000003
1642951500000,2434.2825
1642951800000,2431.735
1642952100000,2431.3650000000002
1642952400000,2429.74
1642952700000,2426.19
1642953000000,2422.09
1642953300000,2428.1024999999995
1642953600000,2433.765
1642953900000,2443.94
1642954200000,2443.52
1642954500000,2441.62
1642954800000,2436.3525
1642955100000,2423.6625
1642955400000,2420.1875
1642955700000,2423.935
1642956000000,2424.095
1642956300000,2428.6875
1642956600000,2431.655
1642956900000,2427.8525
1642957200000,2431.41
1642957500000,2434.8425
1642957800000,2438.0575
1642958100000,2437.1225000000004
1642958400000,2437.175
1642958700000,2438.7799999999997
1642959000000,2439.745
1642959300000,2441.0299999999997
1642959600000,2442.7725
1642959900000,2442.5275
1642960200000,2443.64
1642960500000,2439.7025000000003
1642960800000,2441.6425
1642961100000,2436.9425
1642961400000,2430.7200000000003
1642961700000,2429.0425
1642962000000,2427.2149999999997
1642962300000,2426.5750000000003
1642962600000,2428.8675000000003
1642962900000,2429.2525
1642963200000,2426.06
1642963500000,2419.1324999999997
1642963800000,2412.5474999999997
1642964100000,2413.0625
1642964400000,2417.7549999999997
1642964700000,2414.395
1642965000000,2410.745
1642965300000,2409.69
1642965600000,2416.1275
1642965900000,2422.8849999999998
1642966200000,2423.9475
1642966500000,2407.3575
1642966800000,2388.75
1642967100000,2389.08
1642967400000,2385.8050000000003
1642967700000,2382.425
1642968000000,2381.795
1642968300000,2390.6975
1642968600000,2405.7325
1642968900000,2412.1724999999997
1642969200000,2410.1175000000003
1642969500000,2407.7574999999997
1642969800000,2404.2725
1642970100000,2413.2
1642970400000,2418.7325
1642970700000,2419.5150000000003
1642971000000,2422.67
1642971300000,2422.4025
1642971600000,2420.1949999999997
1642971900000,2411.95
1642972200000,2410.135
1642972500000,2415.0249999999996
1642972800000,2419.0425
1642973100000,2420.9825
1642973400000,2416.0725
1642973700000,2417.3100000000004
1642974000000,2430.015
1642974300000,2432.5849999999996
1642974600000,2425.7999999999997
1642974900000,2423.3125
1642975200000,2422.2025
1642975500000,2424.2174999999997
1642975800000,2428.985
1642976100000,2431.5924999999997
1642976400000,2432.11
1642976700000,2431.25
1642977000000,2438.29
1642977300000,2438.0825
1642977600000,2433.1275
1642977900000,2434.9049999999997
1642978200000,2442.2
1642978500000,2444.3849999999998
1642978800000,2461.4625
1642979100000,2479.4575000000004
1642979400000,2509.1099999999997
1642979700000,2533.5075
1642980000000,2537.7700000000004
1642980300000,2536.3
1642980600000,2528.8925
1642980900000,2529.8875
1642981200000,2530.95
1642981500000,2534.865
1642981800000,2537.665
1642982100000,2538.6499999999996
1642982400000,2533.54
1642982700000,2521.2775
1642983000000,2516.8225
1642983300000,2517.8025
1642983600000,2508.8775
1642983900000,2497.7775
1642984200000,2490.6
1642984500000,2489.6724999999997
1642984800000,2488.1549999999997
1642985100000,2488.3424999999997
1642985400000,2492.0750000000003
1642985700000,2491.1175000000003
1642986000000,2493.795
1642986300000,2496.92
1642986600000,2492.735
1642986900000,2496.0825
1642987200000,2491.6099999999997
1642987500000,2481.7025
1642987800000,2473.9875
1642988100000,2473.6275
1642988400000,2468.4875
1642988700000,2467.6025
1642989000000,2463.06
1642989300000,2457.2025
1642989600000,2456.9375
1642989900000,2453.0525000000002
1642990200000,2453.5950000000003
1642990500000,2453.5625
1642990800000,2451.7025000000003
1642991100000,2454.4674999999997
1642991400000,2459.9275
1642991700000,2460.6525
1642992000000,2455.6525
1642992300000,2455.565
1642992600000,2454.025
1642992900000,2444.6575000000003
1642993200000,2439.4
1642993500000,2439.61
1642993800000,2439.67
1642994100000,2445.56
1642994400000,2448.105
1642994700000,2449.0525000000002
1642995000000,2453.6949999999997
1642995300000,2457.4525
1642995600000,2455.9625
1642995900000,2455.6949999999997
1642996200000,2460.9575
1642996500000,2462.225
1642996800000,2465.0375
1642997100000,2464.3175
1642997400000,2460.515
1642997700000,2461.5099999999998
1642998000000,2460.97
1642998300000,2458.435
1642998600000,2458.395
1642998900000,2455.0125
1642999200000,2445.2775
1642999500000,2437.7875
1642999800000,2434.375
1643000100000,2437.2999999999997
1643000400000,2431.4275
1643000700000,2426.5625
1643001000000,2428.6124999999997
1643001300000,2432.035
1643001600000,2433.4100000000003
1643001900000,2430.125
1643002200000,2426.395
1643002500000,2427.5
1643002800000,2432.46
1643003100000,2435.8025
1643003400000,2439.5475
1643003700000,2440.5225
1643004000000,2438.985
1643004300000,2434.635
1643004600000,2434.2725
1643004900000,2440.3275000000003
1643005200000,2446.615
1643005500000,2449.625
1643005800000,2448.4575
1643006100000,2445.2325
1643006400000,2445.6099999999997
1643006700000,2443.7525
1643007000000,2441.3175
1643007300000,2439.7349999999997
1643007600000,2428.5699999999997
1643007900000,2424.1075
1643008200000,2418.0125
1643008500000,2414.89
1643008800000,2419.54
1643009100000,2421.065
1643009400000,2417.485
1643009700000,2415.765
1643010000000,2406.465
1643010300000,2400.4525
1643010600000,2396.565
1643010900000,2388.8824999999997
1643011200000,2387.1375
1643011500000,2384.765
1643011800000,2387.465
1643012100000,2396.8650000000002
1643012400000,2400.36
1643012700000,2398.815
1643013000000,2402.8625
1643013300000,2406.3949999999995
1643013600000,2406.6625
1643013900000,2402.4049999999997
1643014200000,2393.9224999999997
1643014500000,2384.2999999999997
1643014800000,2386.9425
1643015100000,2381.2225
1643015400000,2372.665
1643015700000,2364.5649999999996
1643016000000,2348.8875
1643016300000,2347.3774999999996
1643016600000,2348.045
1643016900000,2343.1875
1643017200000,2338.545
1643017500000,2336.29
1643017800000,2339.2124999999996
1643018100000,2337.69
1643018400000,2337.475
1643018700000,2311.71
1643019000000,2277.2724999999996
1643019300000,2272.7975
1643019600000,2264.4525
1643019900000,2259.865
1643020200000,2259.76
1643020500000,2254.0725
1643020800000,2251.2275
1643021100000,2249.2975
1643021400000,2236.11
1643021700000,2224.605
1643022000000,2214.83
1643022300000,2220.155
1643022600000,2254.335
1643022900000,2269.01
1643023200000,2257.72
1643023500000,2254.6050000000005
1643023800000,2252.25
1643024100000,2248.6825
1643024400000,2254.45
1643024700000,2257.2525
1643025000000,2252.29
1643025300000,2240.2725
1643025600000,2235.935
1643025900000,2240.2625000000003
1643026200000,2240.005
1643026500000,2227.825
1643026800000,2216.915
1643027100000,2218.075
1643027400000,2217.0675
1643027700000,2209.8625
1643028000000,2196.3824999999997
1643028300000,2186.4175
1643028600000,2194.5474999999997
1643028900000,2200.985
1643029200000,2191.505
1643029500000,2199.6625
1643029800000,2217.5225
1643030100000,2209.635
1643030400000,2210.6925
1643030700000,2220.14
1643031000000,2213.855
1643031300000,2200.4825
1643031600000,2193.7075
1643031900000,2193.645
1643032200000,2197.0125000000003
1643032500000,2194.19
1643032800000,2185.67
1643033100000,2174.6800000000003
1643033400000,2171.3625
1643033700000,2185.965
1643034000000,2193.0925
1643034300000,2203.7675000000004
1643034600000,2213.025
1643034900000,2230.5275
1643035200000,2233.5725
1643035500000,2212.955
1643035800000,2201.4675
1643036100000,2206.185
1643036400000,2205.02
1643036700000,2195.1499999999996
1643037000000,2185.4325
1643037300000,2188.7025
1643037600000,2201.915
1643037900000,2227.4875
1643038200000,2248.0775
1643038500000,2261.9425
1643038800000,2266.1800000000003
1643039100000,2260.4225
1643039400000,2268.5625
1643039700000,2279.15
1643040000000,2269.91
1643040300000,2264.3875
1643040600000,2266.3975
1643040900000,2276.6025
1643041200000,2277.3675000000003
1643041500000,2281.765
1643041800000,2284.1
1643042100000,2266.3999999999996
1643042400000,2254.7650000000003
1643042700000,2240.3175
1643043000000,2234.4925
1643043300000,2253.04
1643043600000,2254.08
1643043900000,2243.285
1643044200000,2233.1325
1643044500000,2226.3175
1643044800000,2240.58
1643045100000,2253.45
1643045400000,2268.655
1643045700000,2281.525
1643046000000,2300.6850000000004
1643046300000,2326.9224999999997
1643046600000,2346.1274999999996
1643046900000,2355.2725
1643047200000,2345.2375
1643047500000,2357.1325
1643047800000,2376.7325
1643048100000,2383.9125
1643048400000,2381.82
1643048700000,2370.92
1643049000000,2378.295
1643049300000,2383.755
1643049600000,2380.53
1643049900000,2390.8199999999997
1643050200000,2400.7450000000003
1643050500000,2392.255
1643050800000,2388.73
1643051100000,2385.6600000000003
1643051400000,2379.7200000000003
1643051700000,2364.2725
1643052000000,2359.01
1643052300000,2354.3175
1643052600000,2359.42
1643052900000,2351.9625
1643053200000,2351.935
1643053500000,2357.4725
1643053800000,2367.4625
1643054100000,2375.21
1643054400000,2378.69
1643054700000,2376.975
1643055000000,2387.54
1643055300000,2389.675
1643055600000,2392.125
1643055900000,2391.6575
1643056200000,2399.6150000000002
1643056500000,2417.8100000000004
1643056800000,2420.005
1643057100000,2426.0375
1643057400000,2447.7875
1643057700000,2466.845
1643058000000,2452.4875
1643058300000,2444.2
1643058600000,2449.2075
1643058900000,2452.7374999999997
1643059200000,2452.395
1643059500000,2447.4700000000003
1643059800000,2461.2400000000002
1643060100000,2466.6275
1643060400000,2455.6975
1643060700000,2448.9325000000003
1643061000000,2446.5625
1643061300000,2444.5424999999996
1643061600000,2443.4075000000003
1643061900000,2446.2325
1643062200000,2448.7375
1643062500000,2452.895
1643062800000,2450.105
1643063100000,2435.7525
1643063400000,2418.3475000000003
1643063700000,2413.4125
1643064000000,2419.9474999999998
1643064300000,2420.5125000000003
1643064600000,2416.7225
1643064900000,2415.1949999999997
1643065200000,2416.7725
1643065500000,2423.1475
1643065800000,2429.2974999999997
1643066100000,2434.1000000000004
1643066400000,2431.4475
1643066700000,2428.62
1643067000000,2430.5699999999997
1643067300000,2437.34
1643067600000,2443.745
1643067900000,2445.7949999999996
1643068200000,2443.8
1643068500000,2442.545
1643068800000,2438.4425
1643069100000,2433.42
1643069400000,2425.1975
1643069700000,2432.29
1643070000000,2432.0299999999997
1643070300000,2423.6025
1643070600000,2423.5724999999998
1643070900000,2426.345
1643071200000,2427.2675
1643071500000,2423.21
1643071800000,2412.5475
1643072100000,2396.2525
1643072400000,2394.3075
1643072700000,2398.8999999999996
1643073000000,2392.3450000000003
1643073300000,2388.925
1643073600000,2391.5249999999996
1643073900000,2390.8925
1643074200000,2389.2400000000002
1643074500000,2388.97
1643074800000,2384.1675
1643075100000,2384.895
1643075400000,2389.115
1643075700000,2389.5825000000004
1643076000000,2390.6675
1643076300000,2390.48
1643076600000,2394.535
1643076900000,2392.5075
1643077200000,2386.9575
1643077500000,2389.67
1643077800000,2393.715
1643078100000,2394.87
1643078400000,2396.95
1643078700000,2403.4525000000003
1643079000000,2409.7875
1643079300000,2410.73
1643079600000,2408.0125
1643079900000,2403.115
1643080200000,2402.0225
1643080500000,2405.7775
1643080800000,2407.2425000000003
1643081100000,2407.3050000000003
1643081400000,2413.825
1643081700000,2415.3475
1643082000000,2413.1275
1643082300000,2408.16
1643082600000,2409.9225
1643082900000,2415.9275
1643083200000,2416.8075
1643083500000,2414.585
1643083800000,2415.19
1643084100000,2412.975
1643084400000,2411.5125
1643084700000,2412.8575
1643085000000,2408.0775000000003
1643085300000,2397.61
1643085600000,2393.1925
1643085900000,2390.3424999999997
1643086200000,2383.68
1643086500000,2379.4674999999997
1643086800000,2381.1124999999997
1643087100000,2387.27
1643087400000,2390.08
1643087700000,2387.1524999999997
1643088000000,2383.4975000000004
1643088300000,2380.6375000000003
1643088600000,2380.84
1643088900000,2383.0025
1643089200000,2385.6675
1643089500000,2386.0625
1643089800000,2387.03
1643090100000,2392.3625
1643090400000,2393.7249999999995
1643090700000,2392.29
1643091000000,2385.735
1643091300000,2378.6825
1643091600000,2373.8575
1643091900000,2373.18
1643092200000,2376.9375
1643092500000,2378.0575
1643092800000,2369.4075
1643093100000,2368.735
1643093400000,2371.065
1643093700000,2368.49
1643094000000,2365.48
1643094300000,2363.1825
1643094600000,2356.5950000000003
1643094900000,2355.26
1643095200000,2359.8075
1643095500000,2367.2075
1643095800000,2374.7775
1643096100000,2379.9
1643096400000,2381.685
1643096700000,2380.875
1643097000000,2381.4775
1643097300000,2384.2825000000003
1643097600000,2390.8625
1643097900000,2393.33
1643098200000,2395.95
1643098500000,2406.1749999999997
1643098800000,2404.23
1643099100000,2393.42
1643099400000,2384.0175
1643099700000,2382.61
1643100000000,2389.925
1643100300000,2396.6425
1643100600000,2396.6
1643100900000,2390.6375
1643101200000,2385.98
1643101500000,2391.5325
1643101800000,2396.6175000000003
1643102100000,2398.075
1643102400000,2404.34
1643102700000,2413.6775000000002
1643103000000,2417.29
1643103300000,2419.4825
1643103600000,2415.0175
1643103900000,2414.715
1643104200000,2423.23
1643104500000,2428.5925
1643104800000,2426.6724999999997
1643105100000,2432.4125
1643105400000,2439.7475
1643105700000,2444.6
1643106000000,2440.295
1643106300000,2436.15
1643106600000,2434.1975
1643106900000,2428.39
1643107200000,2423.655
1643107500000,2421.955
1643107800000,2426.6225
1643108100000,2429.1125
1643108400000,2433.53
1643108700000,2439.6925
1643109000000,2440.205
1643109300000,2434.7349999999997
1643109600000,2423.5975000000003
1643109900000,2414.965
1643110200000,2414.84
1643110500000,2417.0725
1643110800000,2419.1949999999997
1643111100000,2426.6575
1643111400000,2427.23
1643111700000,2423.6549999999997
1643112000000,2423.7425000000003
1643112300000,2415.5975
1643112600000,2414.5825
1643112900000,2418.305
1643113200000,2423.0925
1643113500000,2431.1000000000004
1643113800000,2437.3224999999998
1643114100000,2441.27
1643114400000,2451.9925000000003
1643114700000,2450.4775
1643115000000,2443.3199999999997
1643115300000,2440.5075
1643115600000,2439.4875
1643115900000,2428.3375
1643116200000,2422.335
1643116500000,2425.9775
1643116800000,2425.3675000000003
1643117100000,2416.33
1643117400000,2412.4
1643117700000,2417.7675
1643118000000,2418.6675
1643118300000,2420.6049999999996
1643118600000,2420.3075
1643118900000,2423.3475
1643119200000,2429.69
1643119500000,2436.9425
1643119800000,2438.9175
1643120100000,2444.21
1643120400000,2454.1375
1643120700000,2447.8775
1643121000000,2435.8774999999996
1643121300000,2447.4500000000003
1643121600000,2453.265
1643121900000,2435.215
1643122200000,2408.8849999999998
1643122500000,2396.535
1643122800000,2386.2425
1643123100000,2379.8925
1643123400000,2393.53
1643123700000,2408.5475
1643124000000,2407.5775000000003
1643124300000,2418.7850000000003
1643124600000,2424.3
1643124900000,2420.6275
1643125200000,2427.3
1643125500000,2434.665
1643125800000,2430.3625
1643126100000,2421.9375
1643126400000,2424.3824999999997
1643126700000,2429.3275
1643127000000,2431.6975
1643127300000,2438.5425
1643127600000,2448.535
1643127900000,2444.4849999999997
1643128200000,2438.195
1643128500000,2432.4674999999997
1643128800000,2438.2725
1643129100000,2444.1575
1643129400000,2445.8175
1643129700000,2441.815
1643130000000,2439.39
1643130300000,2450.54
1643130600000,2449.4125
1643130900000,2452.3925
1643131200000,2464.76
1643131500000,2470.6450000000004
1643131800000,2465.66
1643132100000,2462.5175
1643132400000,2476.9425
1643132700000,2478.4125
1643133000000,2471.2200000000003
1643133300000,2476.0075
1643133600000,2475.585
1643133900000,2470.29
1643134200000,2472.8125
1643134500000,2478.4725
1643134800000,2482.915
1643135100000,2489.5575
1643135400000,2498.5625
1643135700000,2499.9125
1643136000000,2492.1674999999996
1643136300000,2491.6575
1643136600000,2495.4399999999996
1643136900000,2496.155
1643137200000,2496.6375000000003
1643137500000,2493.38
1643137800000,2495.5975000000003
1643138100000,2499.3875
1643138400000,2494.7675
1643138700000,2487.1775
1643139000000,2480.9750000000004
1643139300000,2473.8775
1643139600000,2477.8875
1643139900000,2479.5625
1643140200000,2475.2725
1643140500000,2471.2250000000004
1643140800000,2464.5825
1643141100000,2456.715
1643141400000,2451.9750000000004
1643141700000,2457.1749999999997
1643142000000,2459.7174999999997
1643142300000,2451.4825
1643142600000,2444.3224999999998
1643142900000,2442.7375
1643143200000,2450.7325
1643143500000,2445.5625
1643143800000,2435.9475
1643144100000,2438.2075
1643144400000,2437.3824999999997
1643144700000,2427.8700000000003
1643145000000,2425.1150000000002
1643145300000,2425.04
1643145600000,2420.785
1643145900000,2417.815
1643146200000,2415.2400000000002
1643146500000,2412.88
1643146800000,2414.14
1643147100000,2416.2574999999997
1643147400000,2415.34
1643147700000,2416.9700000000003
1643148000000,2419.3775
1643148300000,2423.3825
1643148600000,2422.1825
1643148900000,2416.1575000000003
1643149200000,2410.7925
1643149500000,2416.11
1643149800000,2421.3925
1643150100000,2423.66
1643150400000,2421.39
1643150700000,2425.21
1643151000000,2428.7925
1643151300000,2433.0675
1643151600000,2439.0375
1643151900000,2442.0225
1643152200000,2442.1175000000003
1643152500000,2454.1925
1643152800000,2460.9849999999997
1643153100000,2458.3075
1643153400000,2455.4975
1643153700000,2456.4475
1643154000000,2458.2275
1643154300000,2463.425
1643154600000,2462.805
1643154900000,2458.1400000000003
1643155200000,2454.2225
1643155500000,2450.585
1643155800000,2451.1325
1643156100000,2444.0950000000003
1643156400000,2443.6099999999997
1643156700000,2446.4525
1643157000000,2447.7225
1643157300000,2451.1575000000003
1643157600000,2448.6825
1643157900000,2438.5125000000003
1643158200000,2426.4100000000003
1643158500000,2422.1875
1643158800000,2428.6675
1643159100000,2430.6575000000003
1643159400000,2428.145
1643159700000,2432.81
1643160000000,2438.2975
1643160300000,2439.05
1643160600000,2434.7799999999997
1643160900000,2431.585
1643161200000,2435.075
1643161500000,2440.55
1643161800000,2445.1925
1643162100000,2447.3725
1643162400000,2448.5675
1643162700000,2451.765
1643163000000,2458.215
1643163300000,2459.1025
1643163600000,2454.7975
1643163900000,2453.6425
1643164200000,2456.4625
1643164500000,2461.9825
1643164800000,2458.325
1643165100000,2452.4325
1643165400000,2448.42
1643165700000,2447.62
1643166000000,2446.9175000000005
1643166300000,2454.02
1643166600000,2459.2325
1643166900000,2457.75
1643167200000,2462.8824999999997
1643167500000,2463.95
1643167800000,2468.795
1643168100000,2472.2124999999996
1643168400000,2472.5025
1643168700000,2474.795
1643169000000,2480.4525
1643169300000,2477.9325
1643169600000,2476.3325
1643169900000,2472.9874999999997
1643170200000,2473.4350000000004
1643170500000,2470.575
1643170800000,2467.97
1643171100000,2471.2675
1643171400000,2470.1825000000003
1643171700000,2471.7574999999997
1643172000000,2474.9825
1643172300000,2487.66
1643172600000,2494.035
1643172900000,2497.045
1643173200000,2497.2825000000003
1643173500000,2491.3175
1643173800000,2485.93
1643174100000,2484.8050000000003
1643174400000,2487.335
1643174700000,2488.0975
1643175000000,2486.1875
1643175300000,2485.2325
